Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
93.64746344041941,3.175109745840361,0.5426328623187922,0.0,0.26324768835215684,False,0.13162384417607842,0.0,500.97772932119346,-233.83238005875754,375.3448781357204,95.3525570860655,281.5086586017905,0.0,761.4695132732732,False
100.0,2.7667814749567663,0.443252139488328,0.0,1.4659368999250595,False,0.7329684499625297,0.0,503.7445107961502,-233.099411608795,375.3448781357204,96.81849398599056,281.5086586017905,0.0,761.9127654127615,False
100.0,1.8111302783452072,0.4,0.0,1.4111302783452073,False,0.7055651391726037,0.0,505.55564107449544,-232.39384646962242,375.3448781357204,98.22962426433577,281.5086586017905,0.0,762.3127654127615,False
100.0,2.0144249556832796,0.4764434073189973,0.0,1.5379815483642822,False,0.7689907741821411,0.0,507.57006603017874,-231.6248556954403,375.3448781357204,99.76760581270005,281.5086586017905,0.0,762.7892088200805,False
100.0,0.8116883463003239,0.46658083274868134,0.0,0.3451075135516426,False,0.1725537567758213,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,763.2557896528292,False
96.65123006903008,3.142564613891136e-16,0.40687554661284586,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,763.662665199442,False
93.35904899907123,0.0,0.4,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,764.062665199442,False
90.06686792911239,0.0,0.4,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,764.462665199442,False
86.42369487678792,0.0,0.4426455258574238,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,764.9053107252994,False
82.16588297504111,0.0,0.5173241460622371,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,765.4226348713617,False
78.87370190508227,0.0,0.4,0.0,0.0,False,0.0,0.0,508.3817543764791,-231.45230193866448,375.3448781357204,100.1127133262517,281.5086586017905,0.0,765.8226348713616,False
