Battery state of charge,Solar generation,Load demand,Grid import,Grid export,Unmet load,Revenue from exported energy,Cost of imported energy,Daily solar generation,Daily revenue,Daily import,Daily export,Daily cost,Daily unmet load (count),Daily load,Inverter status
8.995319946381366,0.0,0.7479514817808213,0.0,0.0,False,0.0,0.0,1446.0597948824698,28.813945113473153,63.43033168211187,222.9071470758006,38.05819900926709,0.0,1178.9897531118509,False
7.722783456295774,0.0,0.6820795586858777,0.0,0.0,False,0.0,0.0,1446.0597948824698,28.813945113473153,63.43033168211187,222.9071470758006,38.05819900926709,0.0,1179.6718326705368,False
6.431347202801453,0.0,0.6922098318729564,0.0,0.0,False,0.0,0.0,1446.0597948824698,28.813945113473153,63.43033168211187,222.9071470758006,38.05819900926709,0.0,1180.3640425024098,False
7.376169955903956,1.5918268257069232,0.8005377699835771,0.0,0.1582578111446692,False,0.04747734334340076,0.0,1447.6516217081767,28.861422456816555,63.43033168211187,223.06540488694526,38.05819900926709,0.0,1181.1645802723933,False
10.331600742602618,3.075173283860129,0.6,0.0,0.4950346567720256,False,0.14851039703160768,0.0,1450.7267949920367,29.009932853848163,63.43033168211187,223.56043954371728,38.05819900926709,0.0,1181.7645802723932,False
13.706671380403728,3.42662165915843,0.6,0.0,0.5653243318316861,False,0.1695972995495058,0.0,1454.1534166511951,29.179530153397668,63.43033168211187,224.12576387554896,38.05819900926709,0.0,1182.3645802723931,False
17.08174201820484,3.42662165915843,0.6,0.0,0.5653243318316861,False,0.1695972995495058,0.0,1457.5800383103535,29.349127452947172,63.43033168211187,224.69108820738063,38.05819900926709,0.0,1182.964580272393,False
20.35905338376914,3.42662165915843,0.6818733904983267,0.0,0.5489496537320204,False,0.16468489611960613,0.0,1461.006659969512,29.51381234906678,63.43033168211187,225.24003786111265,38.05819900926709,0.0,1183.6464536628914,False
23.596005478520226,3.42662165915843,0.7156742798043955,0.0,0.5421894758708068,False,0.16265684276124204,0.0,1464.4332816286703,29.67646919182802,63.43033168211187,225.78222733698345,38.05819900926709,0.0,1184.362127942696,False
26.956274433884094,3.42662165915843,0.6123964090411917,0.0,0.5628450500234474,False,0.16885351500703422,0.0,1467.8599032878287,29.845322706835052,63.43033168211187,226.3450723870069,38.05819900926709,0.0,1184.974524351737,False
30.331345071685202,3.42662165915843,0.6,0.0,0.5653243318316861,False,0.1695972995495058,0.0,1471.2865249469871,30.014920006384557,63.43033168211187,226.91039671883857,38.05819900926709,0.0,1185.574524351737,False
33.706415709486315,3.42662165915843,0.6,0.0,0.5653243318316861,False,0.1695972995495058,0.0,1474.7131466061455,30.18451730593406,63.43033168211187,227.47572105067024,38.05819900926709,0.0,1186.1745243517369,False
36.66184649618498,3.0751732838601313,0.6,0.0,0.49503465677202607,False,0.14851039703160782,0.0,1477.7883198900056,30.33302770296567,63.43033168211187,227.97075570744227,38.05819900926709,0.0,1186.7745243517368,False
37.75620657730207,1.591826825706925,0.6753002577713554,0.0,0.18330531358711388,False,0.054991594076134166,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1187.4498246095081,False
36.55210941148374,7.532002237805525e-16,0.6453960808786281,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1188.0952206903867,False
31.177971925091555,0.0,2.880537692706212,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1190.9757583830929,False
25.12696768551668,0.0,3.2433382724121347,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1194.219096655505,False
23.956728250597145,0.0,0.6272483371168701,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1194.8463449926219,False
22.777776689229356,0.0,0.6319180368931342,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1195.4782630295151,False
21.364303221431253,0.0,0.7576217787397829,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1196.235884808255,False
20.244900236356628,0.0,0.6,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1196.8358848082548,False
18.929401739035868,0.0,0.7051071945639282,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1197.5409920028187,False
17.809998753961242,0.0,0.6,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1198.1409920028186,False
16.690595768886617,0.0,0.6,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1198.7409920028185,False
15.57119278381199,0.0,0.6,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1199.3409920028184,False
14.451789798737362,0.0,0.6,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1199.9409920028183,False
13.213247541392455,0.0,0.6638586499368705,0.0,0.0,False,0.0,0.0,1479.3801467157125,30.388019297041804,63.43033168211187,228.15406102102938,38.05819900926709,0.0,1200.6048506527552,False
13.572421838296387,1.0252511723128392,0.7244426986557957,0.0,0.0601616947314087,False,0.01804850841942261,0.0,1480.4053978880254,30.406067805461227,63.43033168211187,228.2142227157608,38.05819900926709,0.0,1201.329293351411,False
15.196942725395285,1.98063317154023,0.620096928594903,0.0,0.27210724858906543,False,0.08163217457671963,0.0,1482.3860310595655,30.487699980037945,63.43033168211187,228.48632996434986,38.05819900926709,0.0,1201.949390280006,False
17.007969246044624,2.206991248287685,0.6902565372438636,0.0,0.30334694220876424,False,0.09100408266262927,0.0,1484.5930223078533,30.578704062700574,63.43033168211187,228.78967690655864,38.05819900926709,0.0,1202.6396468172497,False
18.74752459166896,2.206991248287685,0.750113646327305,0.0,0.29137552039207604,False,0.0874126561176228,0.0,1486.800013556141,30.666116718818195,63.43033168211187,229.08105242695072,38.05819900926709,0.0,1203.389760463577,False
20.666320112012464,2.206991248287685,0.6,0.0,0.32139824965753694,False,0.09641947489726108,0.0,1489.0070048044288,30.762536193715455,63.43033168211187,229.40245067660825,38.05819900926709,0.0,1203.9897604635769,False
22.550766311166733,2.206991248287685,0.628767556495985,0.0,0.31564473835833984,False,0.09469342150750194,0.0,1491.2139960527165,30.857229615222955,63.43033168211187,229.7180954149666,38.05819900926709,0.0,1204.618528020073,False
24.469561831510237,2.206991248287685,0.6,0.0,0.32139824965753694,False,0.09641947489726108,0.0,1493.4209873010043,30.953649090120216,63.43033168211187,230.03949366462413,38.05819900926709,0.0,1205.2185280200729,False
26.38835735185374,2.206991248287685,0.6,0.0,0.32139824965753694,False,0.09641947489726108,0.0,1495.627978549292,31.050068565017476,63.43033168211187,230.36089191428167,38.05819900926709,0.0,1205.8185280200728,False
28.18472320030136,2.206991248287685,0.7025348502128066,0.0,0.30089127961497564,False,0.0902673838844927,0.0,1497.8349697975798,31.140335948901967,63.43033168211187,230.66178319389664,38.05819900926709,0.0,1206.5210628702855,False
29.83324042005089,1.9806331715402317,0.6,0.0,0.2761266343080464,False,0.08283799029241391,0.0,1499.81560296912,31.223173939194382,63.43033168211187,230.93790982820468,38.05819900926709,0.0,1207.1210628702854,False
30.285182385727946,1.0252511723128404,0.6467497760583039,0.0,0.07570027925090728,False,0.022710083775272182,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1207.7678126463438,False
23.038448082915522,4.851152147623627e-16,3.88424958630746,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1211.6520622326514,False
21.709051383256547,0.0,0.7125566310172102,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1212.3646188636685,False
20.569281653065957,0.0,0.6109165753821565,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1212.9755354390506,False
19.405241434266266,0.0,0.6239255572766348,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1213.5994609963273,False
18.28583844919164,0.0,0.6,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1214.1994609963272,False
17.074511408562387,0.0,0.6492712937772794,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1214.8487322901044,False
15.89563083354275,0.0,0.6318799882105257,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1215.480612278315,False
14.776227848468123,0.0,0.6,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1216.080612278315,False
13.522024340577758,0.0,0.6722530802292358,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1216.752865358544,False
12.40262135550313,0.0,0.6,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1217.352865358544,False
11.192879585704034,0.0,0.6484215886123154,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1218.0012869471564,False
10.073476600629407,0.0,0.6,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1218.6012869471563,False
8.95407361555478,0.0,0.6,0.0,0.0,False,0.0,0.0,1500.8408541414328,31.245884022969655,63.43033168211187,231.01361010745558,38.05819900926709,0.0,1219.2012869471562,False
10.218145833023884,1.6931581263792115,0.6344976442488365,0.0,0.21173209642607493,False,0.06351962892782248,0.0,1502.534012267812,31.309403651897476,63.43033168211187,231.22534220388164,38.05819900926709,0.0,1219.835784591405,False
13.293289714118139,3.270930324521781,0.6954973241053434,0.0,0.5150866000832872,False,0.15452598002498616,0.0,1505.8049425923336,31.46392963192246,63.43033168211187,231.74042880396493,38.05819900926709,0.0,1220.5312819155104,False
16.69828965026251,3.6447509330385564,0.7930634865176474,0.0,0.5703374893041819,False,0.17110124679125457,0.0,1509.4496935253721,31.635030878713717,63.43033168211187,232.31076629326913,38.05819900926709,0.0,1221.324345402028,False
20.3338131523981,3.6447509330385564,0.6,0.0,0.6089501866077112,False,0.18268505598231335,0.0,1513.0944444584106,31.817715934696032,63.43033168211187,232.91971647987683,38.05819900926709,0.0,1221.924345402028,False
23.96933665453369,3.6447509330385564,0.6,0.0,0.6089501866077112,False,0.18268505598231335,0.0,1516.7391953914491,32.000400990678344,63.43033168211187,233.52866666648453,38.05819900926709,0.0,1222.5243454020278,False
27.49822953335416,3.6447509330385564,0.689303147026415,0.0,0.591089557202428,False,0.17732686716072837,0.0,1520.3839463244876,32.17772785783907,63.43033168211187,234.11975622368695,38.05819900926709,0.0,1223.2136485490544,False
31.07579073462734,3.6447509330385564,0.6485434269722684,0.0,0.5992415012132577,False,0.1797724503639773,0.0,1524.0286972575261,32.35750030820305,63.43033168211187,234.71899772490022,38.05819900926709,0.0,1223.8621919760267,False
34.59222387519631,3.6447509330385564,0.6997381778120448,0.0,0.5890025510453021,False,0.1767007653135906,0.0,1527.6734481905646,32.53420107351664,63.43033168211187,235.30800027594552,38.05819900926709,0.0,1224.5619301538388,False
38.2277473773319,3.6447509330385564,0.6,0.0,0.6089501866077112,False,0.18268505598231335,0.0,1531.318199123603,32.71688612949895,63.43033168211187,235.91695046255322,38.05819900926709,0.0,1225.1619301538387,False
41.41691791407433,3.2709303245217836,0.6,0.0,0.5341860649043566,False,0.160255819471307,0.0,1534.5891294481248,32.87714194897026,63.43033168211187,236.45113652745758,38.05819900926709,0.0,1225.7619301538386,False
42.68551708951042,1.6931581263792133,0.6307063169514877,0.0,0.21249036188554504,False,0.06374710856566351,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1226.3926364707902,False
41.278253136520384,8.011468704319225e-16,0.754293478802661,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1227.146929949593,False
33.689260838364035,0.0,4.067699871811804,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1231.2146298214047,False
32.569857853289406,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1231.8146298214047,False
25.727887944565182,0.0,3.6672958710761847,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1235.481925692481,False
24.608484959490557,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1236.0819256924808,False
23.48908197441593,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1236.6819256924807,False
22.369678989341306,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1237.2819256924806,False
21.146160747640856,0.0,0.6558057775514405,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1237.937731470032,False
20.02675776256623,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1238.537731470032,False
18.907354777491605,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1239.137731470032,False
17.454027016180152,0.0,0.7789836800629386,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1239.916715150095,False
16.16885725653574,0.0,0.6888509911694037,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1240.6055661412643,False
15.049454271461114,0.0,0.6,0.0,0.0,False,0.0,0.0,1536.282287574504,32.94088905753593,63.43033168211187,236.66362688934313,38.05819900926709,0.0,1241.2055661412642,False
16.401327341798257,1.732193696407357,0.6,0.0,0.2264387392814714,False,0.06793162178444141,0.0,1538.0144812709113,33.008820679320365,63.43033168211187,236.8900656286246,38.05819900926709,0.0,1241.805566141264,False
19.63825125853864,3.3463412549899836,0.6354174747199114,0.0,0.5421847560540143,False,0.1626554268162043,0.0,1541.3608225259013,33.171476106136566,63.43033168211187,237.4322503846786,38.05819900926709,0.0,1242.440983615984,False
23.35387538733787,3.7287802555602676,0.6169450476909155,0.0,0.6223670415738702,False,0.18671011247216107,0.0,1545.0896027814615,33.35818621860873,63.43033168211187,238.0546174262525,38.05819900926709,0.0,1243.0579286636748,False
27.089732408902368,3.7287802555602676,0.6,0.0,0.6257560511120532,False,0.18772681533361596,0.0,1548.8183830370217,33.54591303394235,63.43033168211187,238.68037347736455,38.05819900926709,0.0,1243.6579286636747,False
30.819967886065207,3.7287802555602676,0.6047080434363887,0.0,0.6248144424247757,False,0.1874443327274327,0.0,1552.547163292582,33.73335736666978,63.43033168211187,239.30518791978932,38.05819900926709,0.0,1244.2626367071111,False
34.49543437003986,3.7287802555602676,0.6505770752314982,0.0,0.6156406360657538,False,0.18469219081972613,0.0,1556.275943548142,33.9180495574895,63.43033168211187,239.92082855585508,38.05819900926709,0.0,1244.9132137823426,False
38.10477187528166,3.7287802555602676,0.7059600949202595,0.0,0.6045640321280015,False,0.18136920963840045,0.0,1560.0047238037023,34.0994187671279,63.43033168211187,240.52539258798308,38.05819900926709,0.0,1245.619173877263,False
41.820475544196974,3.7287802555602676,0.6168784328436977,0.0,0.6223803645433139,False,0.18671410936299418,0.0,1563.7335040592625,34.286132876490896,63.43033168211187,241.1477729525264,38.05819900926709,0.0,1246.2360523101067,False
45.38039785651516,3.7287802555602676,0.747345318993787,0.0,0.5962869873132961,False,0.17888609619398882,0.0,1567.4622843148227,34.46501897268489,63.43033168211187,241.7440599398397,38.05819900926709,0.0,1246.9833976291006,False
48.659611295309176,3.3463412549899862,0.6,0.0,0.5492682509979971,False,0.16478047529939913,0.0,1570.8086255698126,34.62979944798429,63.43033168211187,242.2933281908377,38.05819900926709,0.0,1247.5833976291005,False
49.896591964735784,1.732193696407359,0.6962223857625724,0.0,0.2071942621289573,False,0.06215827863868719,0.0,1572.54081926622,34.691957726622974,63.43033168211187,242.50052245296666,38.05819900926709,0.0,1248.2796200148632,False
